date,CO2
2015-02-05 04:27:00,0.020888132446232388
2015-02-05 04:27:59,0.01954716591881972
2015-02-05 04:28:59,0.020269224818195875
2015-02-05 04:30:00,0.01779359430604982
2015-02-05 04:31:00,0.021352313167259773
2015-02-05 04:32:00,0.02181649388828716
2015-02-05 04:33:00,0.021352313167259773
2015-02-05 04:34:00,0.01624632523595848
2015-02-05 04:34:59,0.016865232863994994
2015-02-05 04:36:00,0.016865232863994994
2015-02-05 04:37:00,0.019959771004177614
2015-02-05 04:38:00,0.015627417607921967
2015-02-05 04:38:59,0.015936871421940224
2015-02-05 04:40:00,0.016865232863994994
2015-02-05 04:40:59,0.02057867863221413
2015-02-05 04:41:59,0.021197586260250645
2015-02-05 04:43:00,0.021197586260250645
2015-02-05 04:44:00,0.019959771004177614
2015-02-05 04:45:00,0.020888132446232388
2015-02-05 04:46:00,0.02057867863221413
2015-02-05 04:46:59,0.02491103202846973
2015-02-05 04:47:59,0.0236732167723967
2015-02-05 04:49:00,0.02212594770230541
2015-02-05 04:50:00,0.019753468461499
2015-02-05 04:51:00,0.021197586260250645
2015-02-05 04:52:00,0.021197586260250645
2015-02-05 04:53:00,0.019959771004177614
2015-02-05 04:53:59,0.020888132446232388
2015-02-05 04:54:59,0.020888132446232388
2015-02-05 04:56:00,0.018257775027077202
2015-02-05 04:57:00,0.01872195574810459
2015-02-05 04:58:00,0.01872195574810459
2015-02-05 04:59:00,0.01830935066274669
2015-02-05 04:59:59,0.01965031719015936
2015-02-05 05:00:59,0.01892825829078321
2015-02-05 05:02:00,0.020888132446232388
2015-02-05 05:03:00,0.022435401516323672
2015-02-05 05:04:00,0.022744855330341932
2015-02-05 05:05:00,0.02212594770230541
2015-02-05 05:06:00,0.02057867863221413
2015-02-05 05:06:59,0.02057867863221413
2015-02-05 05:08:00,0.019340863376141104
2015-02-05 05:09:00,0.01892825829078321
2015-02-05 05:10:00,0.017896745577389458
2015-02-05 05:10:59,0.022744855330341932
2015-02-05 05:12:00,0.02212594770230541
2015-02-05 05:12:59,0.023054309144360186
2015-02-05 05:13:59,0.02212594770230541
2015-02-05 05:15:00,0.020888132446232388
2015-02-05 05:16:00,0.02460157821445147
2015-02-05 05:17:00,0.0236732167723967
2015-02-05 05:18:00,0.023466914229718083
2015-02-05 05:19:00,0.022435401516323672
2015-02-05 05:19:59,0.022435401516323672
2015-02-05 05:21:00,0.02212594770230541
2015-02-05 05:22:00,0.024292124400433213
2015-02-05 05:23:00,0.019340863376141104
2015-02-05 05:23:59,0.019031409562122847
2015-02-05 05:25:00,0.02057867863221413
2015-02-05 05:25:59,0.022435401516323672
2015-02-05 05:26:59,0.02181649388828716
2015-02-05 05:28:00,0.02181649388828716
2015-02-05 05:29:00,0.022435401516323672
2015-02-05 05:30:00,0.01872195574810459
2015-02-05 05:31:00,0.019495590283150236
2015-02-05 05:31:59,0.020166073546856237
2015-02-05 05:32:59,0.01965031719015936
2015-02-05 05:34:00,0.020888132446232388
2015-02-05 05:35:00,0.02057867863221413
2015-02-05 05:36:00,0.02212594770230541
2015-02-05 05:37:00,0.023054309144360186
2015-02-05 05:38:00,0.023363762958378442
2015-02-05 05:38:59,0.02181649388828716
2015-02-05 05:39:59,0.02202279643096577
2015-02-05 05:41:00,0.020888132446232388
2015-02-05 05:42:00,0.01841250193408633
2015-02-05 05:43:00,0.01717468667801325
2015-02-05 05:44:00,0.01872195574810459
2015-02-05 05:44:59,0.02491103202846973
2015-02-05 05:45:59,0.023054309144360186
2015-02-05 05:47:00,0.0236732167723967
2015-02-05 05:48:00,0.024498426943111832
2015-02-05 05:49:00,0.02181649388828716
2015-02-05 05:50:00,0.02181649388828716
2015-02-05 05:51:00,0.020888132446232388
2015-02-05 05:51:59,0.022435401516323672
2015-02-05 05:53:00,0.020888132446232388
2015-02-05 05:54:00,0.02181649388828716
2015-02-05 05:55:00,0.023363762958378442
2015-02-05 05:55:59,0.023363762958378442
2015-02-05 05:57:00,0.02181649388828716
2015-02-05 05:57:59,0.02181649388828716
2015-02-05 05:58:59,0.0236732167723967
2015-02-05 06:00:00,0.023054309144360186
2015-02-05 06:01:00,0.02212594770230541
2015-02-05 06:02:00,0.022744855330341932
2015-02-05 06:03:00,0.02057867863221413
2015-02-05 06:04:00,0.01872195574810459
2015-02-05 06:04:59,0.01872195574810459
2015-02-05 06:06:00,0.02181649388828716
2015-02-05 06:07:00,0.02212594770230541
2015-02-05 06:08:00,0.02212594770230541
2015-02-05 06:08:59,0.02181649388828716
2015-02-05 06:10:00,0.023363762958378442
2015-02-05 06:10:59,0.0236732167723967
2015-02-05 06:11:59,0.02491103202846973
2015-02-05 06:13:00,0.022435401516323672
2015-02-05 06:14:00,0.02212594770230541
2015-02-05 06:15:00,0.02212594770230541
2015-02-05 06:16:00,0.02212594770230541
2015-02-05 06:16:59,0.025220485842487983
2015-02-05 06:17:59,0.0236732167723967
2015-02-05 06:19:00,0.023879519315075315
2015-02-05 06:20:00,0.024292124400433213
2015-02-05 06:21:00,0.02460157821445147
2015-02-05 06:22:00,0.023363762958378442
2015-02-05 06:23:00,0.020372376089535515
2015-02-05 06:23:59,0.022744855330341932
2015-02-05 06:24:59,0.023054309144360186
2015-02-05 06:26:00,0.02552993965650624
2015-02-05 06:27:00,0.024292124400433213
2015-02-05 06:28:00,0.025375212749497108
2015-02-05 06:29:00,0.02212594770230541
2015-02-05 06:29:59,0.021197586260250645
2015-02-05 06:30:59,0.02166176698127803
2015-02-05 06:32:00,0.024292124400433213
2015-02-05 06:33:00,0.02552993965650624
2015-02-05 06:34:00,0.026148847284542757
2015-02-05 06:35:00,0.026148847284542757
2015-02-05 06:36:00,0.022435401516323672
2015-02-05 06:36:59,0.022435401516323672
2015-02-05 06:38:00,0.024292124400433213
2015-02-05 06:39:00,0.022435401516323672
2015-02-05 06:40:00,0.023054309144360186
2015-02-05 06:40:59,0.024292124400433213
2015-02-05 06:42:00,0.022435401516323672
2015-02-05 06:42:59,0.02202279643096577
2015-02-05 06:43:59,0.02181649388828716
2015-02-05 06:45:00,0.022744855330341932
2015-02-05 06:46:00,0.02552993965650624
2015-02-05 06:47:00,0.024292124400433213
2015-02-05 06:48:00,0.025839393470524497
2015-02-05 06:49:00,0.025839393470524497
2015-02-05 06:49:59,0.02552993965650624
2015-02-05 06:51:00,0.025839393470524497
2015-02-05 06:52:00,0.02552993965650624
2015-02-05 06:53:00,0.02800557016865229
2015-02-05 06:53:59,0.02645830109856101
2015-02-05 06:55:00,0.024292124400433213
2015-02-05 06:55:59,0.028211872711330913
2015-02-05 06:56:59,0.029243385424725318
2015-02-05 06:58:00,0.026148847284542757
2015-02-05 06:59:00,0.026148847284542757
2015-02-05 07:00:00,0.022435401516323672
2015-02-05 07:01:00,0.028624477796688808
2015-02-05 07:01:59,0.02738666254061578
2015-02-05 07:02:59,0.02552993965650624
2015-02-05 07:04:00,0.02460157821445147
2015-02-05 07:05:00,0.02723193563360665
2015-02-05 07:06:00,0.025839393470524497
2015-02-05 07:07:00,0.025220485842487983
2015-02-05 07:08:00,0.02800557016865229
2015-02-05 07:08:59,0.02398267058641496
2015-02-05 07:09:59,0.0236732167723967
2015-02-05 07:11:00,0.02656145236990065
2015-02-05 07:12:00,0.02769611635463404
2015-02-05 07:13:00,0.024292124400433213
2015-02-05 07:14:00,0.0236732167723967
2015-02-05 07:14:59,0.025942544741864138
2015-02-05 07:15:59,0.025942544741864138
2015-02-05 07:17:00,0.025839393470524497
2015-02-05 07:18:00,0.02676775491257927
2015-02-05 07:19:00,0.026148847284542757
2015-02-05 07:20:00,0.02398267058641496
2015-02-05 07:21:00,0.026148847284542757
2015-02-05 07:21:59,0.025839393470524497
2015-02-05 07:23:00,0.0240858218577546
2015-02-05 07:24:00,0.025220485842487983
2015-02-05 07:25:00,0.027077208726597524
2015-02-05 07:25:59,0.02738666254061578
2015-02-05 07:27:00,0.02552993965650624
2015-02-05 07:27:59,0.025220485842487983
2015-02-05 07:28:59,0.02738666254061578
2015-02-05 07:30:00,0.028624477796688808
2015-02-05 07:31:00,0.028624477796688808
2015-02-05 07:32:00,0.025994120377533625
2015-02-05 07:33:00,0.02738666254061578
2015-02-05 07:34:00,0.02800557016865229
2015-02-05 07:34:59,0.022435401516323672
2015-02-05 07:36:00,0.0236732167723967
2015-02-05 07:37:00,0.02769611635463404
2015-02-05 07:38:00,0.02738666254061578
2015-02-05 07:38:59,0.02939811233173445
2015-02-05 07:40:00,0.032544226107586505
2015-02-05 07:40:59,0.03708288204652144
2015-02-05 07:41:59,0.0358966424261179
2015-02-05 07:43:00,0.03667027696116354
2015-02-05 07:44:00,0.03574191551910877
2015-02-05 07:45:00,0.04038372272938262
2015-02-05 07:46:00,0.04904842952189381
2015-02-05 07:46:59,0.05260714838310376
2015-02-05 07:47:59,0.05338078291814946
2015-02-05 07:49:00,0.058332043942441576
2015-02-05 07:50:00,0.06312857805972455
2015-02-05 07:51:00,0.06328330496673368
2015-02-05 07:52:00,0.06684202382794363
2015-02-05 07:53:00,0.07009128887513533
2015-02-05 07:53:59,0.0707101965031719
2015-02-05 07:54:59,0.07334055392232708
2015-02-05 07:56:00,0.07628036515550053
2015-02-05 07:57:00,0.08045799164474697
2015-02-05 07:58:00,0.07937490329568309
2015-02-05 07:59:00,0.08401671050595694
2015-02-05 07:59:59,0.08695652173913038
2015-02-05 08:00:59,0.09066996750734953
2015-02-05 08:02:00,0.09567280416731117
2015-02-05 08:03:00,0.09670431688070552
2015-02-05 08:04:00,0.10103667027696113
2015-02-05 08:05:00,0.10273866625406153
2015-02-05 08:06:00,0.10707101965031718
2015-02-05 08:06:59,0.10970137706947236
2015-02-05 08:08:00,0.10970137706947236
2015-02-05 08:09:00,0.10825725927072066
2015-02-05 08:10:00,0.11217700758161843
2015-02-05 08:10:59,0.1173345711485892
2015-02-05 08:12:00,0.12269843725823915
2015-02-05 08:12:59,0.12290473980091783
2015-02-05 08:13:59,0.12393625251431226
2015-02-05 08:15:00,0.12517406777038526
2015-02-05 08:16:00,0.12563824849141264
2015-02-05 08:17:00,0.12857805972458608
2015-02-05 08:18:00,0.13487028727629086
2015-02-05 08:19:00,0.1409562122853164
2015-02-05 08:19:59,0.14126566609933466
2015-02-05 08:21:00,0.14730001547269067
2015-02-05 08:22:00,0.14714528856568154
2015-02-05 08:23:00,0.1474547423796998
2015-02-05 08:23:59,0.14972407034916718
2015-02-05 08:25:00,0.1556552684511836
2015-02-05 08:25:59,0.16255608850379075
2015-02-05 08:26:59,0.16230852545257618
2015-02-05 08:28:00,0.16478415596472226
2015-02-05 08:29:00,0.16880705554695954
2015-02-05 08:30:00,0.17117953478776604
2015-02-05 08:31:00,0.1732941358502243
2015-02-05 08:31:59,0.1749961318273247
2015-02-05 08:32:59,0.1736551652999121
2015-02-05 08:34:00,0.17422249729227907
2015-02-05 08:35:00,0.17963793903759862
2015-02-05 08:36:00,0.18056630047965336
2015-02-05 08:37:00,0.1833513848058177
2015-02-05 08:38:00,0.1910877301562741
2015-02-05 08:38:59,0.194491722110475
2015-02-05 08:39:59,0.19820516787869408
2015-02-05 08:41:00,0.20021661766981275
2015-02-05 08:42:00,0.2037753365310227
2015-02-05 08:43:00,0.2041879416163805
2015-02-05 08:44:00,0.20068079839084013
2015-02-05 08:44:59,0.2020733405539223
2015-02-05 08:45:59,0.20996441281138786
2015-02-05 08:47:00,0.21104750116045173
2015-02-05 08:48:00,0.20640569395017788
2015-02-05 08:49:00,0.2116148331528188
2015-02-05 08:50:00,0.21202743823817605
2015-02-05 08:51:00,0.2138325854866161
2015-02-05 08:51:59,0.219000464180721
2015-02-05 08:53:00,0.2279127340244468
2015-02-05 08:54:00,0.23069781835061115
2015-02-05 08:55:00,0.2332766001340968
2015-02-05 08:55:59,0.23193563360668415
2015-02-05 08:57:00,0.23203878487802376
2015-02-05 08:57:59,0.2288410954665016
2015-02-05 08:58:59,0.228737944195162
2015-02-05 09:00:00,0.2310072721646294
2015-02-05 09:01:00,0.23141987724998725
2015-02-05 09:02:00,0.230543091443602
2015-02-05 09:03:00,0.23224508742070246
2015-02-05 09:04:00,0.2342565372118211
2015-02-05 09:04:59,0.2450874207024601
2015-02-05 09:06:00,0.2470988704935788
2015-02-05 09:07:00,0.24647996286554225
2015-02-05 09:08:00,0.2506575893547887
2015-02-05 09:08:59,0.2602506575893548
2015-02-05 09:10:00,0.26922481819588423
2015-02-05 09:10:59,0.27309299087111244
2015-02-05 09:11:59,0.2789726133374593
2015-02-05 09:13:00,0.28284078601268753
2015-02-05 09:14:00,0.2891845892000618
2015-02-05 09:15:00,0.298932384341637
2015-02-05 09:16:00,0.29877765743462786
2015-02-05 09:16:59,0.3082159987621847
2015-02-05 09:17:59,0.31347671360049506
2015-02-05 09:19:00,0.3172417350043837
2015-02-05 09:20:00,0.3224508742070245
2015-02-05 09:21:00,0.32384341637010666
2015-02-05 09:22:00,0.32593222961472995
2015-02-05 09:23:00,0.32802104285935324
2015-02-05 09:23:59,0.3314250348135541
2015-02-05 09:24:59,0.3396255608850379
2015-02-05 09:26:00,0.34447367063799034
2015-02-05 09:27:00,0.3471556036928157
2015-02-05 09:28:00,0.3549951003146112
2015-02-05 09:29:00,0.3600495126102428
2015-02-05 09:29:59,0.3654649543555624
2015-02-05 09:30:59,0.3675795554180225
2015-02-05 09:32:00,0.3690236732167724
2015-02-05 09:33:00,0.3626798700293981
2015-02-05 09:34:00,0.3622156893083707
2015-02-05 09:35:00,0.3684047655887359
2015-02-05 09:36:00,0.37645056475321054
2015-02-05 09:36:59,0.3817112795915209
2015-02-05 09:38:00,0.3789261952653566
2015-02-05 09:39:00,0.37273711898499146
2015-02-05 09:40:00,0.3702614884728454
2015-02-05 09:40:59,0.3706740935582051
2015-02-05 09:42:00,0.3789261952653566
2015-02-05 09:42:59,0.3800092836144205
2015-02-05 09:43:59,0.3851152715457217
2015-02-05 09:45:00,0.3832585486616122
2015-02-05 09:46:00,0.37933880035071627
2015-02-05 09:47:00,0.37985455670741136
2015-02-05 09:48:00,0.3783072876373201
2015-02-05 09:49:00,0.3779978338233018
2015-02-05 09:49:59,0.37985455670741136
2015-02-05 09:51:00,0.3828459435762525
2015-02-05 09:52:00,0.3801640105214296
2015-02-05 09:53:00,0.3826396410335757
2015-02-05 09:53:59,0.3838774562896487
2015-02-05 09:55:00,0.3863530868017948
2015-02-05 09:55:59,0.3869719944298313
2015-02-05 09:56:59,0.38480581773170347
2015-02-05 09:58:00,0.3872814482438495
2015-02-05 09:59:00,0.3863530868017948
2015-02-05 10:00:00,0.386662540615813
2015-02-05 10:01:00,0.3837227293826396
2015-02-05 10:01:59,0.3829490948475939
2015-02-05 10:02:59,0.3877456289648769
2015-02-05 10:04:00,0.3869719944298313
2015-02-05 10:05:00,0.3883645365929134
2015-02-05 10:06:00,0.3861983598947856
2015-02-05 10:07:00,0.3916138016401051
2015-02-05 10:08:00,0.3869719944298313
2015-02-05 10:08:59,0.3892928980349682
2015-02-05 10:09:59,0.39285161689617815
2015-02-05 10:11:00,0.3916138016401051
2015-02-05 10:12:00,0.3891381711279591
2015-02-05 10:13:00,0.3900665325700137
2015-02-05 10:14:00,0.3937799783382329
2015-02-05 10:14:59,0.3931610707101964
2015-02-05 10:15:59,0.3925421630821599
2015-02-05 10:17:00,0.39278972613337465
2015-02-05 10:18:00,0.39439888596626943
2015-02-05 10:19:00,0.3930063438031873
2015-02-05 10:20:00,0.3925421630821599
2015-02-05 10:21:00,0.3933157976172055
2015-02-05 10:21:59,0.3906854401980504
2015-02-05 10:23:00,0.3860436329877765
2015-02-05 10:24:00,0.3875909020578678
2015-02-05 10:25:00,0.3875909020578678
2015-02-05 10:25:59,0.3846510908246944
2015-02-05 10:27:00,0.3786167414513383
2015-02-05 10:27:59,0.37877146835834746
2015-02-05 10:28:59,0.3783072876373201
2015-02-05 10:30:00,0.3768631698385702
2015-02-05 10:31:00,0.373356026613028
2015-02-05 10:32:00,0.3690236732167724
2015-02-05 10:33:00,0.367321677239672
2015-02-05 10:34:00,0.3680953117747176
2015-02-05 10:34:59,0.3684047655887359
2015-02-05 10:36:00,0.36500077363453504
2015-02-05 10:37:00,0.3628345969364072
2015-02-05 10:38:00,0.3671669503326628
2015-02-05 10:38:59,0.3653102274485533
2015-02-05 10:40:00,0.3674764041466811
2015-02-05 10:40:59,0.3721182113569549
2015-02-05 10:41:59,0.3690236732167724
2015-02-05 10:43:00,0.36939501779359424
2015-02-05 10:44:00,0.3699520346588272
2015-02-05 10:45:00,0.37118984991490017
2015-02-05 10:46:00,0.3719119088142781
2015-02-05 10:46:59,0.3778431069162927
2015-02-05 10:47:59,0.3789261952653566
2015-02-05 10:49:00,0.3770694723812471
2015-02-05 10:50:00,0.3783072876373201
2015-02-05 10:51:00,0.3823301872195574
2015-02-05 10:52:00,0.3832585486616122
2015-02-05 10:53:00,0.3838774562896487
2015-02-05 10:53:59,0.3826396410335757
2015-02-05 10:54:59,0.3875909020578678
2015-02-05 10:56:00,0.3908917427407272
2015-02-05 10:57:00,0.3879003558718861
2015-02-05 10:58:00,0.3906854401980504
2015-02-05 10:59:00,0.3910980452834101
2015-02-05 10:59:59,0.3950177935943059
2015-02-05 11:00:59,0.3925421630821599
2015-02-05 11:02:00,0.3968745164784156
2015-02-05 11:03:00,0.4029088658517716
2015-02-05 11:04:00,0.4027541389447625
2015-02-05 11:05:00,0.4013615967816803
2015-02-05 11:06:00,0.4040951054721769
2015-02-05 11:06:59,0.4087884883181185
2015-02-05 11:08:00,0.41523544277683416
2015-02-05 11:09:00,0.414203930063438
2015-02-05 11:10:00,0.4111093919232554
2015-02-05 11:10:59,0.41131569446593225
2015-02-05 11:12:00,0.4126566609933467
2015-02-05 11:12:59,0.4115735726442828
2015-02-05 11:13:59,0.4053844963639177
2015-02-05 11:15:00,0.40693176543400894
2015-02-05 11:16:00,0.4069833410696767
2015-02-05 11:17:00,0.41018103048120064
2015-02-05 11:18:00,0.4107999381092372
2015-02-05 11:19:00,0.4055392232709268
2015-02-05 11:19:59,0.4077053999690546
2015-02-05 11:21:00,0.41033575738820977
2015-02-05 11:22:00,0.4087884883181185
2015-02-05 11:23:00,0.4061581308989633
2015-02-05 11:23:59,0.402135231316726
2015-02-05 11:25:00,0.4044561349218629
2015-02-05 11:25:59,0.4005879622466347
2015-02-05 11:26:59,0.4111093919232554
2015-02-05 11:28:00,0.420238279436794
2015-02-05 11:29:00,0.4236938470266625
2015-02-05 11:30:00,0.42333281757697655
2015-02-05 11:31:00,0.4278198978802413
2015-02-05 11:31:59,0.4284388055082778
2015-02-05 11:32:59,0.4282840786012687
2015-02-05 11:34:00,0.4307081334777471
2015-02-05 11:35:00,0.4354015163236887
2015-02-05 11:36:00,0.4381350250141853
2015-02-05 11:37:00,0.4422095002320903
2015-02-05 11:38:00,0.4465418536283459
2015-02-05 11:38:59,0.4446851307442364
2015-02-05 11:39:59,0.4445304038372273
2015-02-05 11:41:00,0.4437567693021816
2015-02-05 11:42:00,0.4484501521481232
2015-02-05 11:43:00,0.4479343957914281
2015-02-05 11:44:00,0.4432925885811542
2015-02-05 11:44:59,0.4417453195110629
2015-02-05 11:45:59,0.4459229460003094
2015-02-05 11:47:00,0.44948166486151936
2015-02-05 11:48:00,0.4482438496054463
2015-02-05 11:49:00,0.4480891226984372
2015-02-05 11:50:00,0.4446851307442364
2015-02-05 11:51:00,0.4453556140079406
2015-02-05 11:51:59,0.44236422713909945
2015-02-05 11:53:00,0.4343184279746248
2015-02-05 11:54:00,0.4384960544638712
2015-02-05 11:55:00,0.4401980504409717
2015-02-05 11:55:59,0.4422095002320903
2015-02-05 11:57:00,0.4476249419774098
2015-02-05 11:57:59,0.4425189540461086
2015-02-05 11:58:59,0.4392696889989169
2015-02-05 12:00:00,0.4364846046727526
2015-02-05 12:01:00,0.4315333436484605
2015-02-05 12:02:00,0.43462788178864303
2015-02-05 12:03:00,0.4375676930218165
2015-02-05 12:04:00,0.4340089741606065
2015-02-05 12:04:59,0.4282840786012687
2015-02-05 12:06:00,0.4249316622827355
